4.767515424415838532e-01,1.105433517492951379e-01,0.000000000000000000e+00
-1.502372243499411120e+00,-1.330062113855620343e+00,0.000000000000000000e+00
2.967865645485999807e-02,1.568365202331463593e+00,0.000000000000000000e+00
5.127197226218553894e-01,-1.043804441226293012e+00,0.000000000000000000e+00
6.739272191746683571e-01,-1.465148472338455021e-01,1.000000000000000000e+00
-1.678639304796175624e+00,-1.598049616099512793e-01,0.000000000000000000e+00
3.771818991373940277e-01,-1.379881432797338547e+00,1.000000000000000000e+00
-1.584090096669602099e+00,-3.009672003042872523e-01,0.000000000000000000e+00
6.793950370986947540e-01,1.065627718237025734e+00,0.000000000000000000e+00
3.728525571517036785e-01,-4.103008244561399259e-02,1.000000000000000000e+00
-1.801229621448158236e-01,1.442023423344544808e+00,0.000000000000000000e+00
-1.849849855328469239e-01,9.517173983271964843e-01,1.000000000000000000e+00
1.268101989285556508e+00,-1.386729901270944865e+00,0.000000000000000000e+00
1.585442582757773833e+00,9.901382696814825524e-02,0.000000000000000000e+00
-1.092151858452399926e+00,-1.694163612473277569e-01,0.000000000000000000e+00
9.890918265262129694e-01,-8.177305417225765316e-01,1.000000000000000000e+00
1.162747704478170441e+00,-1.304035856264064375e+00,0.000000000000000000e+00
1.078869532287375588e+00,1.708890374191045280e+00,0.000000000000000000e+00
-3.123202117368203967e-01,-2.428803527467235726e-02,0.000000000000000000e+00
8.771138399674992536e-01,1.194697805190173989e+00,1.000000000000000000e+00
-1.530908995880361223e+00,9.777505805582604737e-01,0.000000000000000000e+00
-1.618878021978020554e+00,-3.583153335512920257e-01,0.000000000000000000e+00
8.520308127572807644e-01,8.330896677524084470e-01,1.000000000000000000e+00
-1.677941248448663991e+00,6.808583928042206690e-01,0.000000000000000000e+00
-1.553410914136985621e-01,1.324148747316272745e+00,0.000000000000000000e+00
1.279850573548292569e+00,8.233293883656056522e-01,0.000000000000000000e+00
-1.456015035184599737e+00,8.658293633471605411e-01,0.000000000000000000e+00
-7.265710040592893160e-02,1.334462997863731237e+00,1.000000000000000000e+00
-8.623955767317073029e-01,-1.510994288405404840e+00,0.000000000000000000e+00
1.250930366630132184e-01,5.594244520687360334e-01,1.000000000000000000e+00
1.685901769188094645e+00,-1.550639580749705537e+00,0.000000000000000000e+00
-1.601912293392359743e+00,9.549996774540815414e-01,0.000000000000000000e+00
7.424986345982030889e-01,-6.072093825542692613e-01,1.000000000000000000e+00
-1.703022534869985671e+00,-2.098458690159319406e-01,0.000000000000000000e+00
5.193625730510449401e-01,4.225174043521866540e-01,1.000000000000000000e+00
4.666027431747663545e-01,3.439850676897322490e-01,1.000000000000000000e+00
1.181657894261264552e+00,-8.040145620167167273e-01,0.000000000000000000e+00
1.738485779385822827e+00,-1.158445310604236944e+00,0.000000000000000000e+00
-5.388443294566139241e-02,-1.616155326296627948e+00,0.000000000000000000e+00
-1.132278783306501335e+00,7.951928468839271069e-01,1.000000000000000000e+00
-5.661359367965671519e-01,2.311740343018290622e-01,0.000000000000000000e+00
8.304241409734491874e-01,-1.505816389213151085e+00,0.000000000000000000e+00
8.753312721374441052e-01,1.225443204606565528e+00,0.000000000000000000e+00
-1.335044133186369830e+00,9.713037411761296092e-01,0.000000000000000000e+00
-9.735989122314616662e-01,-4.339150853820253340e-01,1.000000000000000000e+00
-2.664695729909017374e-01,2.542434708233850538e-01,0.000000000000000000e+00
-1.266159375761458206e+00,-1.456062854346760416e+00,0.000000000000000000e+00
-4.003344983457899353e-01,9.034301558766664186e-01,1.000000000000000000e+00
3.524853270622071433e-01,-4.356756749769842285e-01,1.000000000000000000e+00
7.810066257785237553e-01,-1.403134372265861796e+00,0.000000000000000000e+00
1.390827606491497059e+00,-5.529617566470592660e-01,0.000000000000000000e+00
5.875562372840309466e-01,3.268517783865775295e-01,1.000000000000000000e+00
1.203478683079370448e+00,-1.073817560014692640e+00,1.000000000000000000e+00
-4.118150011184590897e-01,-1.187116780487923684e+00,1.000000000000000000e+00
9.615595093385654879e-01,8.677526819705619898e-01,0.000000000000000000e+00
-4.553521314208784920e-01,-4.135034702286807806e-02,1.000000000000000000e+00
-1.498223943558960602e+00,-1.575178772006876393e+00,0.000000000000000000e+00
1.710429003760345346e-01,7.690886870979040113e-01,1.000000000000000000e+00
-7.641733040334380833e-01,-1.128639931001083063e+00,1.000000000000000000e+00
-8.241399999413847599e-01,-9.024898604627764609e-01,0.000000000000000000e+00
-1.725255890656571145e+00,1.726298917914651065e+00,0.000000000000000000e+00
1.536775347577256312e+00,1.331800473972829968e+00,0.000000000000000000e+00
5.706079165873354508e-01,8.416138989869981213e-01,1.000000000000000000e+00
-1.592592109640294407e+00,1.524411053053187359e+00,0.000000000000000000e+00
-8.481089222578186426e-01,-5.671416871999682696e-01,1.000000000000000000e+00
-1.699424324220841553e+00,-8.898333506016707917e-01,0.000000000000000000e+00
-1.244989641990657647e+00,-4.129611262302232966e-01,0.000000000000000000e+00
-6.942492956372932067e-01,-1.709120833810981732e-01,0.000000000000000000e+00
4.086901781647347964e-01,3.817260841692792228e-01,0.000000000000000000e+00
-6.718348978054677900e-01,1.432562634616471486e+00,0.000000000000000000e+00
-6.521517977523108023e-01,1.402407560718153645e+00,0.000000000000000000e+00
1.544201553009888483e+00,3.593179507207558965e-01,1.000000000000000000e+00
5.814495498349749880e-01,-6.963796966611901507e-01,1.000000000000000000e+00
3.575005398731335715e-01,6.875077778919661542e-01,1.000000000000000000e+00
5.447798317293985892e-01,-4.557848281087863440e-01,1.000000000000000000e+00
-3.926523969453670215e-01,1.201428554792140835e+00,0.000000000000000000e+00
1.714753604359318118e+00,1.043905124099813841e+00,0.000000000000000000e+00
1.169002358983432188e+00,1.485859853751181348e+00,0.000000000000000000e+00
1.699688817248677042e+00,-9.619344283208879354e-01,0.000000000000000000e+00
1.618618537547998226e+00,1.626521787241050232e+00,0.000000000000000000e+00
-8.233409778378736332e-01,-6.241955232678747523e-01,1.000000000000000000e+00
6.743067111541136693e-01,-7.454234559779906455e-01,0.000000000000000000e+00
1.088221050239578602e+00,8.585008726306705973e-02,1.000000000000000000e+00
1.572975052680767538e+00,-1.641645131373019664e-02,0.000000000000000000e+00
1.647423371419014959e+00,8.626855770104394638e-01,0.000000000000000000e+00
-5.343700210125387207e-01,-5.238822239893300287e-02,1.000000000000000000e+00
-1.293794399494001768e+00,-1.311109866478628039e-01,0.000000000000000000e+00
6.630455477824083177e-01,6.429217552585672069e-01,0.000000000000000000e+00
-2.456954792795874518e-02,-9.285195803740865506e-01,1.000000000000000000e+00
6.990920634630241048e-01,1.686085805130677739e+00,0.000000000000000000e+00
1.283272964518886727e+00,2.243099853893294193e-01,0.000000000000000000e+00
-1.453410814995378830e+00,-8.316854214914691790e-01,0.000000000000000000e+00
6.487014472749338401e-01,-1.546292638298435440e+00,0.000000000000000000e+00
-1.016284796763474052e+00,1.441583708735774128e+00,0.000000000000000000e+00
1.526001605096581670e+00,-6.825685031620926102e-01,0.000000000000000000e+00
-9.673251090483381276e-01,-3.271012807651612481e-02,1.000000000000000000e+00
4.554477679257497580e-01,-1.527485317394174258e+00,0.000000000000000000e+00
8.708800749289961063e-01,-1.002481654961131285e+00,0.000000000000000000e+00
1.518121053761953609e+00,-4.562262738774338633e-01,0.000000000000000000e+00
-2.911822931461296657e-02,-6.335005076070135965e-01,1.000000000000000000e+00
6.170469419802839806e-01,-1.330560687900210315e+00,1.000000000000000000e+00
-9.194951933270556488e-01,1.391063270043850997e+00,1.000000000000000000e+00
-2.059667141028213855e-01,-2.241919909170376479e-01,0.000000000000000000e+00
1.258719137133215815e+00,-1.034350577137727711e+00,0.000000000000000000e+00
7.958694813771666210e-01,4.476659638860785995e-01,1.000000000000000000e+00
2.998525747753758575e-01,-3.268359223470315711e-01,0.000000000000000000e+00
1.127763070024442982e+00,3.539530862617808471e-01,1.000000000000000000e+00
1.141153218216614418e+00,4.693331609072248778e-01,1.000000000000000000e+00
-4.264376278493796080e-01,-1.333216287151603563e+00,0.000000000000000000e+00
9.146852867214824157e-01,1.208848306025173125e+00,0.000000000000000000e+00
1.435050607619152485e+00,5.358114313457864597e-01,0.000000000000000000e+00
1.324334693010428721e+00,-5.509402528676072414e-02,1.000000000000000000e+00
4.017735428988165880e-02,-1.021659935036022121e-01,0.000000000000000000e+00
-6.970624104940988941e-01,-1.718946406316171238e+00,0.000000000000000000e+00
7.363205748043891719e-01,1.396866117951719444e+00,0.000000000000000000e+00
3.390220657363809953e-01,1.191202593398411835e+00,1.000000000000000000e+00
-1.228124879160995775e+00,-1.111866722952354225e+00,0.000000000000000000e+00
1.211148598957517475e+00,-1.135649397343254652e+00,0.000000000000000000e+00
1.058752975798980644e+00,9.744094419955557917e-01,1.000000000000000000e+00
5.966448961128567596e-01,-1.591990065572900015e+00,0.000000000000000000e+00
2.796959801423604675e-01,1.052036382042313534e+00,1.000000000000000000e+00
-5.496663330464195418e-01,-7.327120399577603804e-02,0.000000000000000000e+00
-1.020925739961644707e+00,-8.480414200098288502e-01,1.000000000000000000e+00
-7.814802272428205132e-01,2.493304390923198055e-01,1.000000000000000000e+00
-8.826426923873427199e-01,1.135615049746365957e+00,1.000000000000000000e+00
-2.286961947249201710e-01,-1.651773940766912752e+00,0.000000000000000000e+00
-2.069137032625381345e-01,7.503177205510608294e-01,1.000000000000000000e+00
-8.283265972375589703e-01,-1.526410267110526631e+00,0.000000000000000000e+00
1.596801230307685282e+00,-1.334135533046316935e+00,0.000000000000000000e+00
-8.538761558720495692e-01,-6.776381598322568367e-01,0.000000000000000000e+00
9.033718996828807857e-01,9.166839158953541400e-01,0.000000000000000000e+00
1.566004933939028732e+00,-7.251515738177458648e-01,0.000000000000000000e+00
-4.460110582020547776e-01,7.316835156345046220e-01,1.000000000000000000e+00
-1.353916025613740137e+00,-6.256917363585863534e-02,1.000000000000000000e+00
-3.507743068743521524e-03,-3.448676836263748213e-01,0.000000000000000000e+00
2.053951474803464988e-02,-8.136276928139701825e-01,1.000000000000000000e+00
6.894115364093753584e-01,-1.207153224904889743e+00,0.000000000000000000e+00
1.396587876950141860e+00,-1.641047674168716775e+00,0.000000000000000000e+00
-1.378113472255592664e-01,1.038493518324158593e+00,1.000000000000000000e+00
-1.654933241603119054e+00,7.254548023968818704e-01,0.000000000000000000e+00
1.205162025942322579e+00,-9.894217848486730471e-01,0.000000000000000000e+00
1.355026542045293159e+00,2.978513881262513374e-01,1.000000000000000000e+00
2.270875989000806505e-01,-6.335385931243086022e-01,0.000000000000000000e+00
3.930857464961667325e-01,-1.209472979140135518e+00,1.000000000000000000e+00
1.615918573969467475e+00,1.668687648366334653e+00,0.000000000000000000e+00
-1.593066085200124937e-01,1.588645740291093400e+00,0.000000000000000000e+00
-1.510935665061454436e-01,1.230460105930253789e+00,0.000000000000000000e+00
-1.407826516950630324e+00,1.414193297161103535e+00,0.000000000000000000e+00
6.857088784264385728e-01,-1.613607058957611695e+00,0.000000000000000000e+00
-3.527448114922296374e-01,4.753951918397095883e-02,0.000000000000000000e+00
1.266277642521984603e+00,-8.541212534980251458e-01,1.000000000000000000e+00
6.091106854009664673e-01,1.321456793707461497e+00,0.000000000000000000e+00
-7.924088999352870699e-01,-9.410447291312577095e-03,0.000000000000000000e+00
4.378553553373352170e-01,-1.684577689277115820e+00,0.000000000000000000e+00
-2.492479484374497400e-01,-6.640849091548396421e-01,1.000000000000000000e+00
-1.271632416052174142e+00,1.501326036092737848e+00,0.000000000000000000e+00
-1.170226240462136635e+00,8.528572914314906661e-02,0.000000000000000000e+00
1.631056474213763430e+00,1.458517914653068237e+00,1.000000000000000000e+00
6.822429677334311826e-01,1.293415466019020688e+00,1.000000000000000000e+00
-9.891667873332024019e-01,-1.336500297438365736e+00,0.000000000000000000e+00
2.016564139105546383e-01,-1.385137234184059762e+00,0.000000000000000000e+00
-6.056558073057485142e-02,-8.881298892826544611e-01,1.000000000000000000e+00
1.266857325224531872e+00,1.703381823462275069e+00,1.000000000000000000e+00
-1.250267713924961388e+00,-4.674061043634167856e-01,1.000000000000000000e+00
2.338470821853383397e-01,1.126708232178948554e+00,1.000000000000000000e+00
1.781853572185306267e-01,1.276960791387669047e+00,0.000000000000000000e+00
1.454434291982104943e+00,6.613534144695086825e-01,0.000000000000000000e+00
-1.156425266090381987e+00,-1.114690244711821432e+00,0.000000000000000000e+00
4.441657150872860282e-01,-5.000090383278820161e-01,1.000000000000000000e+00
-6.019700762318052067e-01,4.502298116639882886e-01,1.000000000000000000e+00
-3.391840659881973363e-01,-4.898886776866531734e-01,1.000000000000000000e+00
-4.349204921422101244e-01,-6.389177978192413232e-02,1.000000000000000000e+00
1.583583420216271076e+00,1.325556180296313835e+00,0.000000000000000000e+00
5.307177390231634373e-01,1.423101354931456952e-01,1.000000000000000000e+00
-1.532465261153866276e+00,-2.280611332422423365e-01,0.000000000000000000e+00
1.353492907027443071e+00,3.957744465715324900e-01,0.000000000000000000e+00
1.646930728161294821e+00,-7.661437085463910224e-01,0.000000000000000000e+00
4.769930311182304927e-02,-1.693153855308016986e+00,0.000000000000000000e+00
1.460525312331091952e+00,-1.637036576733593929e+00,0.000000000000000000e+00
5.780236772865879891e-01,3.228891534280121656e-01,1.000000000000000000e+00
1.004844225250986822e+00,-6.742070009559456567e-01,1.000000000000000000e+00
-1.258294491526898762e+00,7.777254437245018082e-01,0.000000000000000000e+00
1.467660806018001862e+00,-1.716611071642031972e+00,0.000000000000000000e+00
-1.258813246618067261e+00,1.182468891818699186e+00,0.000000000000000000e+00
-9.033267460560090445e-01,1.115978503260998345e+00,0.000000000000000000e+00
-1.376198604469400788e-01,4.557452870322666882e-01,1.000000000000000000e+00
1.676494545991202401e+00,7.073191715249157463e-01,0.000000000000000000e+00
2.537686703173210323e-01,1.216378851490336421e+00,0.000000000000000000e+00
8.531078801042658866e-02,4.578953875995616096e-01,0.000000000000000000e+00
-1.498791440739231984e+00,1.300102936624061289e+00,0.000000000000000000e+00
2.914463051939930605e-01,-1.223327451636159191e+00,1.000000000000000000e+00
2.674373447329386755e-01,1.515460956488843491e+00,0.000000000000000000e+00
-3.669392041546017946e-01,1.230724973391442267e+00,0.000000000000000000e+00
-6.100925972230523131e-01,8.162939546252782064e-01,0.000000000000000000e+00
-7.575252312375588826e-01,-4.766591539062440819e-01,1.000000000000000000e+00
-9.816100227333303119e-01,9.003763898535518395e-01,0.000000000000000000e+00
-1.241328762941237951e+00,4.378347069443168649e-01,0.000000000000000000e+00
9.926761108641851683e-01,4.607846934343565737e-01,0.000000000000000000e+00
-8.844339641618803594e-01,-5.790728410725904940e-01,0.000000000000000000e+00
8.093444472452963889e-02,1.116683085330957059e+00,0.000000000000000000e+00
-1.262322677033488105e+00,-1.170765975449195251e+00,0.000000000000000000e+00
1.337743508900490208e-01,-1.562484176628475385e+00,1.000000000000000000e+00
8.430222302176958449e-01,-3.854824255018232670e-01,1.000000000000000000e+00
5.706201021096111159e-01,4.300341005383337412e-01,1.000000000000000000e+00
-1.517424845087776530e+00,-6.532063004874631984e-01,0.000000000000000000e+00
1.935965613195829715e-01,-6.149770969225883954e-01,1.000000000000000000e+00
-1.538657247258852445e+00,-3.820183745878480419e-01,0.000000000000000000e+00
-1.674987129691238641e+00,-7.344513646772535820e-01,0.000000000000000000e+00
-6.782292964024244641e-02,-1.352082467491684481e+00,0.000000000000000000e+00
-1.419716105113986160e+00,8.646833355085541406e-01,0.000000000000000000e+00
1.452037225671571674e+00,-5.839131640888197694e-01,0.000000000000000000e+00
4.966417963734288676e-01,1.172959630614068827e+00,0.000000000000000000e+00
-6.864453390141125322e-01,1.068645129902722424e+00,1.000000000000000000e+00
1.076496837021394093e+00,-1.186652829640874485e+00,0.000000000000000000e+00
1.388996296572338807e+00,3.824133546404677175e-01,0.000000000000000000e+00
